1532,2789.865691497419,1137.8521334200561,2859.369930169826,2598.7392131907723,control
1533,2790.0954097909334,1136.683122988332,2870.8043515058907,2599.9671026609412,control
1534,2787.9805628259346,1097.7696590911987,2923.28035998476,2650.585133778478,control
1535,2794.2833981498156,1090.854865001865,2962.79039907755,2614.9481360824493,control
1536,2801.6317509601763,1073.1439918127746,2946.5383089859065,2644.5587134434254,control
1537,2801.1600724729306,996.831033140514,3022.5602188138946,2644.5641616107714,control
1538,2803.969479277234,965.0819133782458,3017.653362992808,2678.1134158918817,control
1539,2811.865152691616,968.900342984655,3026.169137434537,2664.591589819399,control
1540,2825.9220243432474,958.9488094497888,3028.9785570744707,2673.785104445488,control
1541,2821.2590650501083,886.6867141395394,3092.8900540296577,2686.981575652449,control
1542,2815.6169423023816,886.2462431522081,3130.8777518139923,2567.2388441081744,control
1543,2814.467666031763,932.3327548558558,3087.0723562822923,2565.3658071475397,control
1544,2840.5862501559714,914.353093619122,3048.8690421501815,2601.84516528793,control
1545,2833.92804864964,919.1003505042721,3045.5326643633894,2600.515656343211,control
1546,2806.976637555445,923.4608823620696,3092.4494303181323,2574.517515408963,control
1547,2812.9760655264654,861.7185140063837,3116.8432773254663,2603.9204762908844,control
1548,2805.859193353014,900.9737216535356,3111.9521437970097,2576.2005383559763,control
1549,2798.8601234008524,834.4996125484302,3255.907148072364,2496.8913341865946,control
1550,2784.1046054083263,839.1574728971284,3268.0038743736873,2492.0598655474014,control
1551,2793.2492769101955,816.1264860459927,3333.175051370732,2533.104443944574,control
1552,2786.8890155510658,842.4902773588348,3284.9553699158464,2558.7677185623315,control
1553,2794.584592303318,832.3681064933803,3288.5353814281357,2554.785129121204,control
1554,2779.282834027411,865.8372263308889,3227.1386977913958,2587.6259725953687,control
1555,2800.3157127014124,856.3176133107877,3181.9138936283107,2626.1552762331667,control
1556,2819.780623692173,861.9983522589491,3114.490860185466,2591.2450569532543,control
1557,2790.3045170952246,869.9319929811645,3041.615726603916,2596.784058099213,control
1558,2812.684032677289,800.0909340714742,3054.120395104679,2638.969893407274,control
1559,2821.338089904431,799.5092127141806,3050.329632948163,2644.9226193098852,control
1560,2812.266905418982,724.1580739327134,3060.120707249076,2726.557012915847,control
1561,2796.683035076482,737.5604144325263,3075.9514329784306,2707.7592090415596,control
1562,2787.916431040234,742.015586532723,3085.4091511448146,2709.037158350671,control
1563,2789.947309614251,743.4134753424931,3079.496415588525,2711.411847261531,control
1564,2791.6795640809382,712.5248647745348,3112.81267910531,2770.341238026396,control
1565,2780.634271108103,714.7696001444467,3081.706694248626,2736.06049554012,control
1566,2764.2098443276814,717.9808510847549,3090.280941849211,2744.7116560390523,control
1567,2789.096031788171,825.8959985632976,2974.281012186582,2732.3644077516637,control
1568,2778.869823817606,833.1493873366663,2945.5678311536476,2697.9923570398,control
1569,2758.724929734329,805.9580542072708,2987.4916764549716,2698.8082280433555,control
1570,2760.4384120769105,763.8489739789402,2999.8062263663023,2719.299194495774,control
1571,2772.4464373105066,774.7245012396235,3000.165883181921,2702.0238177777514,control
1572,2782.5069047070215,789.816304173952,2991.4247091662396,2685.027482159194,control
1573,2787.6106913766525,840.947221347658,2974.8029013979067,2642.8285568284864,control
1574,2779.935857611533,851.1749114755698,3045.838027401991,2652.0188537695517,control
1575,2777.6762665796427,851.1991326354336,3014.8220941234063,2617.194143845906,control
1576,2792.120106971103,915.1096722615778,2975.053332094981,2574.600528871641,control
1577,2781.2344047778333,940.9669746375802,2934.3975340654306,2599.711979684408,control
1578,2792.660082011789,896.4183129757796,2890.6078352243385,2677.874918254105,control
1579,2784.9553579331346,835.4110071218668,2941.145433257886,2698.948419130463,control
1580,2787.238117831005,833.4187962546198,3008.9430541079814,2629.369302235682,control
1581,2784.89032058097,846.7420450648207,3024.220501018428,2594.029681334149,control
1582,2785.2094558214617,813.69199958843,3002.792460709131,2651.7381427630053,control
1583,2784.0558091600933,815.8454707463386,3010.9109937729845,2651.659244098298,control
1584,2779.657758463761,816.0796691000696,3014.247832752537,2652.316591183876,control
1585,2792.3626013543685,887.0335585937962,2930.734559762817,2653.1637950550466,control
1586,2785.129526010862,889.6130763712279,2905.048301993656,2691.118671026914,control
1587,2776.8910488130396,896.3539131837897,2938.017682911305,2727.9158245065146,control
1588,2744.0847444842902,832.5440071022578,2967.8772286669773,2713.5918911536937,control
1589,2770.0651680176347,762.2974292165992,2951.629890205871,2777.859513849369,control
1590,2748.8445522981174,726.6340493113056,3042.0501636664985,2817.2563985412958,control
1591,2740.5651593187345,830.4007163307898,3043.7656532667647,2785.338102149374,control
1592,2706.71483467332,834.2886145641544,3058.383457030173,2795.9669451338186,control
1593,2718.6833207597597,828.2170703795896,3052.3321517546606,2795.0361709346193,control
1594,2699.592347196494,862.5715508193013,2981.1919398487585,2846.8866187416543,control
1595,2712.9550230637115,860.5488367903483,2979.8034793947127,2838.991450030938,control
1596,2726.0287648374224,853.5131970414985,2974.183414530535,2831.712133598144,control
1597,2747.7938353189384,737.135302208076,3059.8555229623817,2836.6493906423902,control
1598,2781.37639942809,741.464274456336,3039.41028131059,2820.659749229288,control
1599,2776.3909399098907,780.2315335333567,3034.772748939021,2793.9934392727246,control
1600,2779.471107882905,834.6611526059436,3048.0329344811908,2857.053176140907,control
1601,2800.264686997738,830.4937267665032,3042.1193346448404,2855.284994728571,control
1602,2841.9027802935657,821.496972309051,3023.501580765445,2843.5553436090386,control
1603,2827.2935242042186,832.5845703752091,3021.234004450888,2844.120949360667,control
1604,2851.403131687028,893.1686087074495,2996.5550465762904,2875.288941610336,control
1605,2858.6636651274325,910.0185635292811,2953.1963106771973,2900.0064283102633,control
1606,2845.402177175343,1000.3589402047619,2953.574157053831,2907.5287366842012,control
1607,2852.839019300722,1040.7629552163244,2973.9071646077473,2905.998966049485,control
1608,2834.3725351111484,1054.6548968172751,3001.643445897457,2880.9729206323377,control
1609,2838.131373930211,1044.2995809446477,3004.5883382653883,2884.7412716593667,control
1610,2872.8016058699377,1001.1922074275067,3060.0480594569754,2907.818675984786,control
1611,2848.821861860048,1041.7519251919916,3008.6271393221577,2885.439163941701,control
1612,2832.231391779419,1064.6186508225637,3004.663794270029,2887.4679288932352,control
1613,2839.6800355879,1054.3862365996097,2961.4207851457977,2933.061933061608,control
1614,2833.3724163955144,1063.2686642135068,2957.692822050718,2929.6964460341405,control
1615,2843.1864182565387,1083.2961814017262,2925.1380783069235,2931.3625694975403,control
1616,2854.6552143000586,1123.5213883596568,2922.0053310436483,2960.663348355714,control
1617,2842.200389368212,1094.2942729129516,2940.4346884804477,2978.212397897138,control
1618,2842.883561898137,1089.5255800009304,2975.8044544962195,2945.4674096959125,control
1619,2843.9070499694644,1002.5280545426679,3005.0987532059034,3002.147148373163,control
1620,2823.6635286163223,1043.7751070492895,3016.1436286624585,2970.09874176313,control
1621,2841.830800165469,1012.9791613042659,3040.6568675545705,2958.2141770668964,control
1622,2842.28987403943,914.0552488536142,3113.462841292675,2985.9540922275805,control
1623,2856.9810214426752,954.9086260643992,3030.0922743848732,3015.461697618449,control
1624,2871.7568477095456,946.2546330347155,3017.9871791181627,3022.5447513450076,control
1625,2836.831254965563,989.981326886727,3008.5252533390562,3023.720986771909,control
1626,2832.4074750166387,955.9751085744531,3044.8350462290673,3031.365545414185,control
1627,2823.4111672377066,847.3192035037596,3042.3906084058644,3087.3201312447327,control
1628,2825.3395559138357,785.0669058310839,3005.1509749288025,3184.8574256263287,control
1629,2809.0134777869357,775.9470484381835,2971.6118424154347,3154.3852603313057,control
1630,2828.349006098778,772.8162960475732,2968.041198964471,3149.0528265561848,control
1631,2831.9322939636445,688.201670391577,3003.764895277546,3193.683318703985,control
1632,2839.4871136035995,687.7147046907207,3000.184469297097,3182.9397849669244,control
1633,2812.379593604639,688.572018867612,3049.3240715518436,3155.0067279822315,control
1634,2808.5595443280386,688.6003061432335,3007.0432202428906,3195.220596475022,control
1635,2837.1736871104026,729.0149468573902,2957.7248248286123,3173.6631039723507,control
1636,2837.1829440337765,704.431935008306,2949.754441257705,3199.3788643551,control
1637,2869.733228004075,696.6435464895875,2927.029671475457,3197.3417386857695,control
1638,2865.720721043007,683.5676963021137,2956.1563162217326,3188.4026443713947,control
1639,2859.5453922980114,689.7288539106802,2997.6583582527596,3233.2990616136385,control
1640,2823.6580236322793,719.5622491548332,2956.546453687563,3275.3951165345343,control
1641,2820.3964219230575,658.7066840804117,3014.107099562323,3288.6794778120698,control
1642,2821.2673632872493,653.110144672359,2983.588664977886,3327.8417823885343,control
1643,2807.4175054888115,577.5227443888576,3057.3506228723327,3344.246827032071,control
1644,2817.9426615866028,536.057335057311,3093.1967532003355,3258.9533530065682,control
1645,2802.114683290278,541.7303080798899,3134.8102184845693,3304.9298455818403,control
1646,2804.5531939309312,542.3903140232193,3134.5330315335473,3305.020128422543,control
1647,2772.550921929697,545.1660236583523,3178.2050466151836,3345.49326327867,control
1648,2766.769900490565,541.8459287868487,3152.0463957714464,3313.442512023949,control
1649,2767.5764075562583,505.7785484269549,3228.3030155821893,3275.0659595425086,control
1650,2788.887589430121,501.76151324787173,3213.369956208972,3272.018650304687,control
1651,2784.4905429861333,507.92386945342133,3205.1663732733036,3277.5057681684534,control
1652,2781.73907781746,532.6559674171647,3214.8361907314957,3250.5582939706387,control
1653,2797.1156882254063,503.3870275679334,3222.7132247072227,3258.1806186635663,control
1654,2789.18560162283,504.1723063088583,3222.9069280920503,3265.131723140389,control
1655,2784.037655411175,504.47777782956524,3224.5431544565718,3266.63752945373,control
1656,2766.38702575493,571.3363020177859,3182.7766791812655,3260.803139424428,control
1657,2772.2472865974405,576.9684446171855,3138.035894803438,3295.547306694321,control
1658,2777.964474641108,580.1451316836786,3140.3315430934754,3288.5279874116504,control
1659,2763.682208999188,619.1165250609329,3188.301023390576,3213.1974612865806,control
1660,2765.149434182214,699.7235628125763,3190.697509596142,3133.9416144293855,control
1661,2749.96738570797,674.6281064709984,3164.7025045117653,3142.4311865583377,control
1662,2731.7638723929035,671.1333342658824,3173.729309980412,3152.1472309290903,control
1663,2738.102283702948,667.265878978156,3211.1695368218407,3111.058780750823,control
1664,2743.9063398100966,706.9793859924229,3188.5260064457743,3090.819164975887,control
1665,2754.448829068757,601.2715703479528,3161.031516736471,3060.8576440811435,control
1666,2764.6097841170904,627.2809653159006,3189.8418915791476,2997.876172850167,control
1667,2758.0465248964747,691.224751787805,3161.811624378012,2971.335764638039,control
1668,2778.0213360501166,659.7105691737294,3141.536850368176,2998.4238863041346,control
1669,2802.9328892547496,665.3251037347933,3122.6325546227263,2976.377426455102,control
1670,2779.1788722785095,666.9172794614803,3112.9838885601534,3004.7160846112774,control
1671,2801.373205552298,684.7870473900053,3099.2948378010333,2985.6219024923207,control
1672,2807.6488235132883,767.8246614308969,3095.104485149837,2988.801513706961,control
1673,2812.2743349337643,725.9336453292552,3178.665478042188,2949.3651986299105,control
1674,2804.195538699513,629.128034028325,3224.0093253230366,3003.157299129421,control
1675,2800.3251309741227,624.566592468803,3231.4971282557976,3009.2457125309297,control
1676,2791.4286361181375,621.4862304455454,3235.7738182953194,3014.922109035063,control
1677,2793.376005654856,630.6479244015721,3231.70224158615,3007.142970136867,control
1678,2786.431482303273,616.463971461149,3230.1656163031653,3035.3091618465414,control
1679,2765.9316088144105,611.6379232961862,3205.2053499086596,3011.4197546747,control
1680,2775.0744683125504,718.3902099795076,3188.4936261751673,2915.7736700487158,control
1681,2786.4128199536003,759.5218534268329,3188.6788835478683,2911.596053915036,control
1682,2807.6130996156144,685.7902081833107,3248.12317462882,2900.2194946666627,control
1683,2792.2462655423333,630.097596406312,3332.8650278095633,2879.112369577816,control
1684,2812.513467293562,635.3350501864575,3320.422470337416,2872.864114036473,control
1685,2818.178078525462,611.4292910013551,3371.3729724031355,2918.171394488148,control
1686,2827.41920005023,614.554659589978,3367.6539118547817,2910.7088176660423,control
1687,2827.2382171285626,612.7228964387087,3367.05182073559,2911.285692895173,control
1688,2808.2677446203265,617.2037125781472,3407.7154526586764,2955.303456808048,control
1689,2847.8867511978397,649.8706425208484,3382.387524086538,2908.717538633551,control
1690,2837.8911167375472,580.8176638387965,3354.900307408981,2870.995830731756,control
1691,2824.654309496007,579.8673418494856,3357.050493720014,2881.0998015327323,control
1692,2818.462891326946,585.6552506489742,3341.4988045199734,2895.141276826067,control
1693,2828.8366697007878,590.6909120183838,3287.85135160818,2926.774187103105,control
1694,2821.727379713434,551.5792274011117,3327.5434633298332,2931.673596099854,control
1695,2806.826074929675,580.6429603401715,3329.0559018715844,2910.9892156217766,control
1696,2804.8004645660017,648.1155900282703,3291.7224819594753,2876.6350227658295,control
1697,2794.2651273102824,653.7603759378783,3259.39332320874,2913.832081241497,control
1698,2795.136826921308,652.3362696340818,3261.3433878961587,2919.04036319502,control
1699,2780.4534893361115,675.1966760770403,3300.7391610075883,2874.080262023255,control
1700,2790.758650865359,732.8489329010974,3279.5528689801663,2897.067664125702,control
1701,2797.4394059256683,892.8900529351956,3215.6209292912513,2793.2626168714264,control
1702,2792.233555670651,886.1294317666595,3225.735213865125,2798.7426563673143,control
1703,2791.841746629571,920.0363592041934,3194.9660783476625,2799.800613135113,control
1704,2810.4524855604095,922.2660461033336,3182.7344638732125,2790.2138431340595,control
1705,2838.89526005994,842.4614464829311,3274.322086487972,2749.4639354905544,control
1706,2844.371549494715,883.0312452245838,3265.459004358278,2714.8860899155347,control
1707,2840.989056796701,878.9423242315577,3267.965887717691,2726.977145139457,control
1708,2857.3021970276386,865.8737841128426,3265.9684412021634,2719.99307977713,control
1709,2852.5466360941923,868.7156734435396,3225.7520373853486,2759.0386615426664,control
1710,2843.7384524159384,820.8165881425775,3194.8853408406703,2840.01849820463,control
1711,2850.4586141319887,805.2463921118756,3128.096832706801,2851.3943963607594,control
1712,2852.5276511639822,740.7768150476619,3196.8512497591337,2842.0890225736252,control
1713,2846.200965744764,812.2850274943914,3095.7317576485675,2878.3023696053074,control
1714,2828.8047505073205,869.2765174263373,3135.7840098842103,2873.336668918917,control
1715,2809.000540861665,836.7008437734765,3147.8543386051647,2910.1329182283334,control
1716,2806.4533124327054,828.6256144845148,3156.2602456680243,2921.913544021291,control
1717,2802.747949374294,796.9605285056703,3122.7991407601307,2988.8121258476017,control
1718,2788.767630273442,840.6741749391608,3155.839692895837,2923.957196057159,control
1719,2795.0365206719002,923.5147150218319,3100.348277281365,2893.967033836707,control
1720,2801.2595391925,876.6316825631011,3149.5145582185423,2888.371697602027,control
1721,2800.439977092891,777.9474152741179,3216.8488973091803,2990.1780737689573,control
1722,2810.169758463211,776.6981920414946,3134.885621268314,2906.1297285125343,control
1723,2804.305230806575,770.6149080959731,3103.405682983485,2950.7919111798947,control
1724,2800.193598923645,763.0397171243959,3114.5336460433195,2956.7411782320696,control
1725,2830.318042811126,755.6053202938829,3105.650924100862,2943.40457428778,control
1726,2790.8004373451668,760.1360177084631,3161.127436731931,2913.8028270743907,control
1727,2829.552288796853,759.7105511575046,3148.5098621482525,2889.9641446931596,control
1728,2843.09722829148,792.6238060036444,3140.4461494265047,2847.768199686507,control
1729,2824.3944608189254,791.7194530233297,3146.725365227426,2868.118351350171,control
1730,2807.2860344675505,790.8778158634883,3159.042855821926,2869.1736668125804,control
1731,2814.5872512236415,866.0032503989021,3049.228008031631,2828.312784845041,control
1732,2807.6166877157807,864.2959062751534,3051.767987605534,2838.420591863388,control
1733,2805.091640398813,800.972590244943,3083.168841136451,2871.25226304502,control
1734,2803.1762898422785,793.8057672043113,3057.3278350243063,2827.45723218158,control
1735,2761.981208044026,805.1217203055674,3074.066792840235,2838.638779434344,control
1736,2787.646560549653,730.355177681147,3152.377124836417,2818.5972972438008,control
1737,2769.4264730752443,730.2343136432021,3155.481325868184,2832.757825106214,control
1738,2751.195355273547,724.5849526238089,3169.3000682654288,2845.2161055620436,control
1739,2752.027917153754,694.9256678656108,3203.5315533947237,2771.4193161169933,control
1740,2749.0609130044895,651.4976347465065,3165.853479635578,2857.2399675191755,control
1741,2754.430638070117,673.8566149228025,3200.770483060951,2861.844651454661,control
1742,2748.5652428041726,646.5117266099941,3218.964552317941,2877.8005253513033,control
1743,2754.4038134526636,580.0594522348088,3287.9949266607186,2959.7992577987034,control
1744,2742.2475627742187,583.2069472396983,3291.512791736904,2959.0089575759816,control
1745,2741.1697519979707,581.5635026591787,3248.846335623656,3001.4055740563967,control
1746,2752.200944317756,692.1619068210878,3239.4420410199928,2959.6117203182025,control
1747,2755.6051566227375,731.1135436058898,3235.4903731592044,2921.622179549161,control
1748,2757.0929896588245,731.7306322932603,3199.225741883233,2952.8103403255986,control
1749,2738.9514333692928,692.6884265651391,3216.5230328612265,2992.6154466867924,control
1750,2725.7363239451256,648.5452217329208,3219.3461176283586,3046.1901224746434,control
1751,2726.8858455212667,669.5001477583429,3235.014660226333,3011.458736298607,control
1752,2738.4720262671494,742.6812613351012,3195.2676039400117,2966.0464180982262,control
1753,2721.3051211329503,806.9962779545839,3182.685403904186,2929.1328940699727,control
1754,2744.0435849101245,721.668698498722,3172.171702804986,2923.9423141133666,control
1755,2758.944361726578,722.2627780117016,3200.7591443049196,2881.427057648791,control
1756,2747.1510687754485,725.0152567677939,3210.103676678985,2882.391239988667,control
1757,2730.7281987763026,666.9996666818913,3270.48542024647,2886.405240445817,control
1758,2742.187851564675,745.6414486933313,3273.1031104794556,2799.2645456212263,control
1759,2759.8999312481833,776.557727086983,3235.39873036194,2792.353147160201,control
1760,2789.29229850869,772.0396842058778,3221.593175584213,2781.8401381002673,control
1761,2762.9764799005675,886.6244601730211,3175.790714049832,2739.397881896318,control
1762,2781.7353408413433,883.3796485301643,3170.2364496712157,2730.545975925223,control
1763,2791.0255711143573,885.8046799557902,3186.043653921958,2756.0492759450894,control
1764,2779.5591657251543,891.0532068554619,3166.71396494645,2728.037217360004,control
1765,2786.589561732758,888.4631985411397,3167.9416519544334,2719.714419554548,control
1766,2778.9662190151093,683.6288538731952,3240.5370492036727,2857.495659368806,control
1767,2801.67447448467,763.3957312155738,3221.9195969642487,2838.205507710505,control
1768,2809.1111343376188,766.5970840065452,3184.3877817421667,2865.551016642254,control
1769,2793.4614483479813,818.3936310955999,3157.9133912129046,2848.0898486503215,control
1770,2776.6086956455547,819.7972162385804,3169.7215940807423,2859.2095313096074,control
1771,2795.380293825165,816.4552650243156,3196.294822883367,2882.7474706572903,control
1772,2763.5062421012526,757.6255298772892,3208.441469853504,2963.2375826769344,control
1773,2783.701758499598,760.4456901336912,3244.2004511091504,2903.4601047370506,control
1774,2796.8022660057454,794.2068267689071,3187.063226991974,2856.418011188203,control
1775,2809.9268270936013,785.7423205143167,3219.263961520871,2823.357429091998,control
1776,2823.827440934088,768.2290249000936,3185.273838808008,2855.722570578616,control
1777,2804.2815711181324,774.7668524783661,3228.9976588010277,2835.5344633254763,control
1778,2806.5215899727855,770.8540847135515,3216.050366136239,2846.849814019287,control
1779,2808.3626233239747,799.5664408850378,3221.0621445341294,2815.0416434506865,control
1780,2821.4709119063955,798.0882772361576,3148.6650056258077,2703.1454195058104,control
1781,2811.4666947481473,786.7982887207993,3123.0835279104954,2758.262262809503,control
1782,2812.1000236367768,824.4662953519833,3086.4802788193756,2753.5496637759675,control
1783,2794.3282311593903,815.1296440550421,3079.2657673561635,2717.236416680495,control
1784,2766.6985621803337,816.9753165597625,3052.40378409027,2768.605580071571,control
1785,2761.490615079064,850.6717504913058,3038.2307971130012,2754.793496284681,control
1786,2761.5792390590414,787.8241310232804,3049.6819240367577,2812.0725198851205,control
1787,2779.234107008504,906.5637197944006,2912.13816128819,2809.1607442277805,control
1788,2767.813686709767,937.0618980905407,2904.8902185927363,2796.1128056587186,control
1789,2755.8075930640443,889.2711357585437,2930.809478458174,2825.411329047141,control
1790,2734.024838565345,888.6547021683676,2939.9395912605414,2838.1862468310737,control
1791,2730.7972071123754,896.6420110245679,2936.426598903662,2837.7930917484673,control
1792,2721.270046224952,826.5032368580701,2940.878763665347,2904.193275778479,control
1793,2712.220801181972,836.9008462358223,2927.061922378871,2914.170701482428,control
1794,2712.436872968987,897.8687616704673,2854.4266144395556,2927.5415168847144,control
1795,2707.785603805698,839.4105879851695,2888.8972900253666,2953.9303588353578,control
1796,2694.8655199067084,863.2305362688699,2914.651988412313,2908.4960778009718,control
1797,2699.774788467884,861.8370158334747,2919.4560373558497,2902.997533191735,control
1798,2699.4554297785585,866.4571400596132,2962.556502097851,2859.5198584224563,control
1799,2720.663227505371,885.8183701845371,2946.60865680834,2838.2823765329645,control
1800,2732.752493259517,932.3994877263275,2909.9331995747425,2813.370644424015,control
1801,2745.2471257889392,924.6577337192016,2833.714943692122,2829.77057137652,control
1802,2771.0106424703504,898.465225958447,2873.1236046602835,2790.681975492675,control
1803,2771.3244383095907,945.8081548581158,2860.8543589973688,2767.5204200757967,control
1804,2767.688161697962,975.0898609325343,2888.870065592486,2789.465433957559,control
1805,2773.2468033244713,938.7447818136174,2935.2385611101154,2784.8534956136937,control
1806,2794.015327078893,940.0977190771006,3013.620891230496,2689.0515961982537,control
1807,2785.566290157614,920.2835252980026,2985.218675826522,2748.6326881653445,control
1808,2788.4201871487235,1040.8603183439186,2911.5260504606176,2789.6984633158704,control
1809,2772.252103415314,1043.950674498605,2913.661958944866,2795.1104737026367,control
1810,2773.3129737638164,977.5397778312345,2934.9415782767687,2844.2535779301165,control
1811,2773.7538389355977,904.8282593179365,2966.660542753982,2880.487157518905,control
1812,2781.513266100184,867.2759078722454,2907.053506907615,2964.9129167147594,control
1813,2804.4044187366376,788.1839398597859,2932.216142879193,2987.3730366971663,control
1814,2806.382235978876,792.4994669136224,2928.2833645617834,2984.56460669535,control
1815,2787.9864942094146,801.7930481339799,2975.5141307531085,2943.421488448287,control
1816,2794.3143196365913,755.991215597591,2934.657202855034,3020.1337851625312,control
1817,2766.6670108811154,731.0083097479618,2945.449520224218,3052.8032744412553,control
1818,2768.3889445269456,678.2558692271144,2973.3009938532227,3071.4779464402086,control
1819,2768.486781120791,674.8862102053255,2942.9462651464964,3106.8282171738792,control
1820,2765.2663592924764,687.4817275952846,2962.160401981012,3142.528744317952,control
1821,2739.5643436232613,718.9497223875827,2971.048427320986,3124.588286512728,control
1822,2706.1681622250444,729.1571025436059,2913.8740379940864,3203.246197795387,control
1823,2691.5609853857554,726.6387827506338,2928.6176830760855,3265.9578416362256,control
1824,2682.357983255145,724.8405636168366,2965.4060723206394,3240.1706736560795,control
1825,2686.2378198396545,716.7980296947534,2997.843496239471,3211.4163257966015,control
1826,2675.658716972348,724.7640729386628,3004.1824312223694,3213.2433499151475,control
1827,2695.2388494876845,722.9870638557994,3034.847179691361,3168.7677008061855,control
1828,2687.0735055314444,727.5298687453762,3041.53856699001,3168.464183452558,control
1829,2680.123336570557,839.9108598830886,2944.4315961367674,3155.9284229656896,control
1830,2680.924179455489,839.3931742938264,2917.557620626626,3175.6137852752813,control
1831,2699.706377742568,861.1412303126011,2898.9561120961357,3155.618011618763,control
1832,2730.244871636632,849.415282695075,2934.251179607961,3103.796134433345,control
1833,2727.6218804847576,936.9974100883802,2920.5382250302623,3036.1274005353284,control
1834,2743.475898536252,930.6786006621611,2917.535104723502,3022.663894314871,control
1835,2745.2952641347033,850.9534335276476,2959.490286429998,2984.1450480633653,control
1836,2726.738861105789,933.6064472163963,2928.2247703885296,2952.7638813239646,control
1837,2725.289101617286,925.5804140309076,2930.144209644567,2963.0878050780448,control
1838,2736.372052463695,937.8134161767416,2990.600822155843,2937.669608277154,control
1839,2739.4751157435817,941.2281570928628,2981.527471838016,2942.419176323172,control
1840,2748.1231281880587,942.1554858496058,2972.5705501572506,2876.0487793048987,control
1841,2743.402211772604,872.2515344419074,3016.2792345485955,2907.4575431307826,control
1842,2748.5659320741865,1003.0463990686801,2968.708027028534,2822.868008691949,control
1843,2749.6859315817032,1008.0352523268583,2961.8607620093126,2821.62520980121,control
1844,2764.7603980418044,1084.1336519343697,2918.6622707629604,2714.5707220869185,control
1845,2745.054187482851,1068.6919161467051,2941.802541309557,2724.6218236972004,control
1846,2767.4108915689994,1094.570101424359,2966.165445197379,2719.366163057423,control
1847,2761.01093875296,1090.0209719686904,2970.3378176677033,2723.4424134929427,control
1848,2757.224434221843,1059.863995996177,2972.8429723963745,2752.8995281236357,control
1849,2761.354654760914,1056.6130404905891,2977.4886216062905,2750.0750732461,control
1850,2747.865548993968,983.5312164241972,2984.2400274906536,2827.7660417041575,control
1851,2750.9048902416853,941.9219016036444,2985.088141918047,2868.2496643373597,control
1852,2750.779178750287,970.0421680077976,2943.7677764074883,2885.1814338125746,control
1853,2768.579614496026,967.1836624304364,2938.966289221697,2874.5537713999465,control
1854,2765.451734390413,910.1117034742884,2967.825437980849,2903.7414366129633,control
1855,2766.4540068453307,945.6172098760275,2922.1873475647258,2908.076774742653,control
1856,2761.2589094974915,1031.1717443634248,2878.020856652673,2870.869837334148,control
1857,2749.85903005278,1081.962974851968,2852.0880422242417,2855.151712991127,control
1858,2747.379821187445,1005.6211911840863,2891.1490413234724,2895.5196369203286,control
1859,2757.0056286749905,997.9444361071561,2883.1362430099502,2899.867599062104,control
1860,2764.617682366159,994.0258302366209,2877.6451551156547,2906.1041339495437,control
